4.000000000000000000e+01 4.900000000000000000e+01 5.188161564963609251e-01
4.000000000000000000e+01 5.000000000000000000e+01 4.333305083487465348e-01
4.000000000000000000e+01 5.100000000000000000e+01 4.171680397762516090e-01
4.000000000000000000e+01 5.200000000000000000e+01 2.497053121842157108e-01
4.000000000000000000e+01 5.300000000000000000e+01 4.797617891041531246e-01
4.000000000000000000e+01 5.400000000000000000e+01 4.095973451076503902e-01
4.000000000000000000e+01 5.500000000000000000e+01 5.457197955571120307e-01
4.000000000000000000e+01 5.600000000000000000e+01 3.682016688428960682e-01
4.000000000000000000e+01 5.700000000000000000e+01 5.332141427150078883e-01
4.000000000000000000e+01 5.800000000000000000e+01 5.043089920871475229e-01
4.000000000000000000e+01 5.900000000000000000e+01 5.790678345570747787e-01
4.000000000000000000e+01 6.000000000000000000e+01 6.134163966406348534e-01
4.000000000000000000e+01 6.100000000000000000e+01 5.521142926511903859e-01
4.000000000000000000e+01 6.200000000000000000e+01 4.678929768575924575e-01
4.000000000000000000e+01 6.300000000000000000e+01 5.208252884532966753e-01
4.000000000000000000e+01 6.400000000000000000e+01 4.269047627888293839e-01
4.000000000000000000e+01 6.500000000000000000e+01 3.767726076083415254e-01
4.000000000000000000e+01 6.600000000000000000e+01 3.767726076083415254e-01
4.000000000000000000e+01 6.700000000000000000e+01 3.600811040914272398e-01
4.000000000000000000e+01 6.800000000000000000e+01 3.600811040914272398e-01
4.000000000000000000e+01 6.900000000000000000e+01 4.373407487005502303e-01
4.000000000000000000e+01 7.000000000000000000e+01 4.626327384033662726e-01
4.000000000000000000e+01 1.010000000000000000e+02 1.616852789150712011e-01
4.000000000000000000e+01 1.020000000000000000e+02 1.616852789150712011e-01
4.000000000000000000e+01 1.030000000000000000e+02 1.616852789150712011e-01
4.000000000000000000e+01 1.040000000000000000e+02 2.684778388518318515e-01
4.000000000000000000e+01 1.050000000000000000e+02 2.293749694819264828e-01
4.000000000000000000e+01 1.060000000000000000e+02 1.529382996023522789e-01
4.000000000000000000e+01 1.070000000000000000e+02 1.616852789150712011e-01
4.000000000000000000e+01 1.080000000000000000e+02 9.818189074992156318e-02
4.000000000000000000e+01 1.090000000000000000e+02 1.263748605483698273e-01
4.000000000000000000e+01 1.100000000000000000e+02 1.035219311226139166e-01
4.000000000000000000e+01 1.110000000000000000e+02 3.028586667760402307e-03
4.000000000000000000e+01 1.120000000000000000e+02 1.220608821127320553e-01
4.000000000000000000e+01 1.130000000000000000e+02 1.870936884844981440e-01
4.000000000000000000e+01 1.140000000000000000e+02 2.870138813727243221e-01
4.000000000000000000e+01 1.150000000000000000e+02 2.617563619158166377e-01
4.000000000000000000e+01 1.160000000000000000e+02 1.239221183993392261e-01
4.000000000000000000e+01 1.170000000000000000e+02 1.281144767068765900e-01
4.000000000000000000e+01 1.180000000000000000e+02 7.732274556889422168e-02
4.000000000000000000e+01 1.190000000000000000e+02 1.263748605483698273e-01
4.000000000000000000e+01 1.200000000000000000e+02 8.915144713879816218e-02
4.000000000000000000e+01 1.210000000000000000e+02 1.157207611345026192e-02
4.000000000000000000e+01 1.220000000000000000e+02 1.382136016793233391e-01
4.000000000000000000e+01 1.230000000000000000e+02 8.436225577505278295e-02
4.000000000000000000e+01 1.240000000000000000e+02 1.161315045630699760e-01
4.000000000000000000e+01 1.250000000000000000e+02 3.884672301709112818e-01
4.000000000000000000e+01 1.260000000000000000e+02 3.884672301709112818e-01
4.000000000000000000e+01 1.270000000000000000e+02 3.364817041134489373e-02
4.000000000000000000e+01 1.280000000000000000e+02 2.116805633270039122e-01
4.000000000000000000e+01 1.290000000000000000e+02 2.116805633270039122e-01
4.000000000000000000e+01 1.300000000000000000e+02 9.290399932466814059e-02
4.000000000000000000e+01 1.310000000000000000e+02 2.266597591281805935e-01
4.000000000000000000e+01 1.320000000000000000e+02 2.335116355657414211e-01
4.000000000000000000e+01 1.330000000000000000e+02 2.281388684583625093e-01
4.000000000000000000e+01 1.340000000000000000e+02 1.108340462840646801e-01
4.000000000000000000e+01 1.350000000000000000e+02 1.858171026395962766e-01
4.000000000000000000e+01 1.360000000000000000e+02 2.116805633270039122e-01
4.000000000000000000e+01 1.370000000000000000e+02 1.761951575262740155e-01
4.000000000000000000e+01 1.380000000000000000e+02 1.318620365532104655e-01
4.000000000000000000e+01 1.390000000000000000e+02 1.101654793889622758e-01
4.000000000000000000e+01 1.400000000000000000e+02 1.046130392430010131e-01
4.100000000000000000e+01 4.200000000000000000e+01 4.148381312118037401e-01
4.100000000000000000e+01 4.300000000000000000e+01 4.510516615736269719e-01
4.100000000000000000e+01 4.400000000000000000e+01 4.447986714874394565e-01
4.100000000000000000e+01 4.500000000000000000e+01 4.150092392750554526e-01
4.100000000000000000e+01 4.600000000000000000e+01 4.893241729775426041e-01
4.100000000000000000e+01 4.700000000000000000e+01 4.078457192961076894e-01
4.100000000000000000e+01 4.800000000000000000e+01 4.993930384830082003e-01
4.100000000000000000e+01 4.900000000000000000e+01 4.854190995640646489e-01
4.100000000000000000e+01 5.000000000000000000e+01 4.447986714874394565e-01
4.100000000000000000e+01 5.100000000000000000e+01 4.039138623112187299e-01
4.100000000000000000e+01 5.200000000000000000e+01 3.605105534259491762e-01
4.100000000000000000e+01 5.300000000000000000e+01 4.793414867740271035e-01
4.100000000000000000e+01 5.400000000000000000e+01 4.021165048634923744e-01
4.100000000000000000e+01 5.500000000000000000e+01 4.668321482582407089e-01
4.100000000000000000e+01 5.600000000000000000e+01 3.231164753859429029e-01
4.100000000000000000e+01 5.700000000000000000e+01 4.607307178701529060e-01
4.100000000000000000e+01 5.800000000000000000e+01 3.560202751431730261e-01
4.100000000000000000e+01 5.900000000000000000e+01 4.154605047808957452e-01
4.100000000000000000e+01 6.000000000000000000e+01 4.390634626496225379e-01
4.100000000000000000e+01 6.100000000000000000e+01 3.879798374174068254e-01
4.100000000000000000e+01 6.200000000000000000e+01 3.364848777246378653e-01
4.100000000000000000e+01 6.300000000000000000e+01 4.729719866611271639e-01
4.100000000000000000e+01 6.400000000000000000e+01 4.331331904340119943e-01
4.100000000000000000e+01 6.500000000000000000e+01 4.517324812980401116e-01
4.100000000000000000e+01 6.600000000000000000e+01 4.517324812980401116e-01
4.100000000000000000e+01 6.700000000000000000e+01 6.347771713315679687e-01
4.100000000000000000e+01 6.800000000000000000e+01 6.347771713315679687e-01
4.100000000000000000e+01 6.900000000000000000e+01 4.004533012526446667e-01
4.100000000000000000e+01 7.000000000000000000e+01 4.146942489004878385e-01
4.100000000000000000e+01 1.010000000000000000e+02 7.369198280643907140e-02
4.100000000000000000e+01 1.020000000000000000e+02 7.369198280643907140e-02
4.100000000000000000e+01 1.030000000000000000e+02 7.369198280643907140e-02
4.100000000000000000e+01 1.040000000000000000e+02 1.623591808668310432e-01
4.100000000000000000e+01 1.050000000000000000e+02 2.237392661348683309e-01
4.100000000000000000e+01 1.060000000000000000e+02 2.173261558036205243e-01
4.100000000000000000e+01 1.070000000000000000e+02 7.369198280643907140e-02
4.100000000000000000e+01 1.080000000000000000e+02 8.718260363806117422e-03
4.100000000000000000e+01 1.090000000000000000e+02 2.484622481764491853e-01
4.100000000000000000e+01 1.100000000000000000e+02 8.582046552552274887e-02
4.100000000000000000e+01 1.110000000000000000e+02 -5.958874531050983858e-04
4.100000000000000000e+01 1.120000000000000000e+02 1.006507052916994910e-01
4.100000000000000000e+01 1.130000000000000000e+02 1.295611808224122474e-01
4.100000000000000000e+01 1.140000000000000000e+02 3.025015664674866045e-01
4.100000000000000000e+01 1.150000000000000000e+02 2.134608945150235360e-01
4.100000000000000000e+01 1.160000000000000000e+02 4.056213250598945941e-02
4.100000000000000000e+01 1.170000000000000000e+02 1.817354547709900681e-01
4.100000000000000000e+01 1.180000000000000000e+02 1.686347312678124211e-01
4.100000000000000000e+01 1.190000000000000000e+02 2.484622481764491853e-01
4.100000000000000000e+01 1.200000000000000000e+02 2.552627568100859223e-01
4.100000000000000000e+01 1.210000000000000000e+02 8.005220422716857742e-02
4.100000000000000000e+01 1.220000000000000000e+02 1.516923930846606483e-01
4.100000000000000000e+01 1.230000000000000000e+02 2.051887130390808028e-02
4.100000000000000000e+01 1.240000000000000000e+02 1.425713215831324043e-01
4.100000000000000000e+01 1.250000000000000000e+02 2.418514233224949850e-01
4.100000000000000000e+01 1.260000000000000000e+02 2.418514233224949850e-01
4.100000000000000000e+01 1.270000000000000000e+02 3.313465642578788256e-02
4.100000000000000000e+01 1.280000000000000000e+02 2.158972300719717297e-01
4.100000000000000000e+01 1.290000000000000000e+02 2.158972300719717297e-01
4.100000000000000000e+01 1.300000000000000000e+02 2.849853771840407113e-01
4.100000000000000000e+01 1.310000000000000000e+02 2.407418130713343263e-01
4.100000000000000000e+01 1.320000000000000000e+02 1.934064738370879777e-01
4.100000000000000000e+01 1.330000000000000000e+02 1.894046986195301874e-01
4.100000000000000000e+01 1.340000000000000000e+02 1.713090939915780653e-01
4.100000000000000000e+01 1.350000000000000000e+02 2.193492845178079409e-01
4.100000000000000000e+01 1.360000000000000000e+02 2.158972300719717297e-01
4.100000000000000000e+01 1.370000000000000000e+02 1.010316843343535970e-01
4.100000000000000000e+01 1.380000000000000000e+02 1.376368520336474777e-01
4.100000000000000000e+01 1.390000000000000000e+02 1.953966271478720651e-01
4.100000000000000000e+01 1.400000000000000000e+02 1.610331940626160141e-01
4.200000000000000000e+01 4.300000000000000000e+01 6.506365350850713547e-01
4.200000000000000000e+01 4.400000000000000000e+01 6.551933519698605046e-01
4.200000000000000000e+01 4.500000000000000000e+01 6.619676673701242464e-01
4.200000000000000000e+01 4.600000000000000000e+01 5.781451689205034938e-01
4.200000000000000000e+01 4.700000000000000000e+01 5.198408878855573789e-01
4.200000000000000000e+01 4.800000000000000000e+01 3.254470089875853844e-01
4.200000000000000000e+01 4.900000000000000000e+01 5.931362871454333163e-01
4.200000000000000000e+01 5.000000000000000000e+01 6.551933519698605046e-01
4.200000000000000000e+01 5.100000000000000000e+01 4.455509470592858845e-01
4.200000000000000000e+01 5.200000000000000000e+01 3.510535502210826442e-01
4.200000000000000000e+01 5.300000000000000000e+01 5.993584547612665903e-01
4.200000000000000000e+01 5.400000000000000000e+01 5.559309326477798185e-01
4.200000000000000000e+01 5.500000000000000000e+01 6.078833259312561577e-01
4.200000000000000000e+01 5.600000000000000000e+01 3.300196686919552036e-01
4.200000000000000000e+01 5.700000000000000000e+01 5.554294836204510810e-01
4.200000000000000000e+01 5.800000000000000000e+01 5.153683011647509637e-01
4.200000000000000000e+01 5.900000000000000000e+01 4.987648682375762643e-01
4.200000000000000000e+01 6.000000000000000000e+01 5.468372304066255740e-01
4.200000000000000000e+01 6.100000000000000000e+01 5.993469588927635705e-01
4.200000000000000000e+01 6.200000000000000000e+01 3.895547087006988596e-01
4.200000000000000000e+01 6.300000000000000000e+01 6.039093083057653910e-01
4.200000000000000000e+01 6.400000000000000000e+01 5.625502437509619647e-01
4.200000000000000000e+01 6.500000000000000000e+01 3.190175777481255581e-01
4.200000000000000000e+01 6.600000000000000000e+01 3.190175777481255581e-01
4.200000000000000000e+01 6.700000000000000000e+01 4.287176437822823871e-01
4.200000000000000000e+01 6.800000000000000000e+01 4.287176437822823871e-01
4.200000000000000000e+01 6.900000000000000000e+01 2.887175654563610139e-01
4.200000000000000000e+01 7.000000000000000000e+01 4.269886790483474748e-01
4.200000000000000000e+01 1.010000000000000000e+02 1.082900168565264498e-01
4.200000000000000000e+01 1.020000000000000000e+02 1.082900168565264498e-01
4.200000000000000000e+01 1.030000000000000000e+02 1.082900168565264498e-01
4.200000000000000000e+01 1.040000000000000000e+02 1.091626794739568584e-01
4.200000000000000000e+01 1.050000000000000000e+02 1.308715650528969598e-01
4.200000000000000000e+01 1.060000000000000000e+02 1.715943745474778348e-01
4.200000000000000000e+01 1.070000000000000000e+02 1.082900168565264498e-01
4.200000000000000000e+01 1.080000000000000000e+02 1.225709529085937943e-01
4.200000000000000000e+01 1.090000000000000000e+02 1.233808011650988495e-01
4.200000000000000000e+01 1.100000000000000000e+02 8.866262944873656848e-02
4.200000000000000000e+01 1.110000000000000000e+02 -1.974560820223128857e-02
4.200000000000000000e+01 1.120000000000000000e+02 1.536353102504086077e-01
4.200000000000000000e+01 1.130000000000000000e+02 1.462685497538822599e-01
4.200000000000000000e+01 1.140000000000000000e+02 2.267263144225673543e-01
4.200000000000000000e+01 1.150000000000000000e+02 1.319334481900372169e-01
4.200000000000000000e+01 1.160000000000000000e+02 9.430833602433985607e-02
4.200000000000000000e+01 1.170000000000000000e+02 1.841624588600189738e-01
4.200000000000000000e+01 1.180000000000000000e+02 1.863069719678474290e-01
4.200000000000000000e+01 1.190000000000000000e+02 1.233808011650988495e-01
4.200000000000000000e+01 1.200000000000000000e+02 4.363727598456990792e-02
4.200000000000000000e+01 1.210000000000000000e+02 1.142846536097225640e-01
4.200000000000000000e+01 1.220000000000000000e+02 1.169550813405014628e-01
4.200000000000000000e+01 1.230000000000000000e+02 1.670367004834357183e-01
4.200000000000000000e+01 1.240000000000000000e+02 1.068951900372226704e-01
4.200000000000000000e+01 1.250000000000000000e+02 2.420585550012662457e-01
4.200000000000000000e+01 1.260000000000000000e+02 2.420585550012662457e-01
4.200000000000000000e+01 1.270000000000000000e+02 -4.606851992219031938e-02
4.200000000000000000e+01 1.280000000000000000e+02 2.523019507120020100e-01
4.200000000000000000e+01 1.290000000000000000e+02 2.523019507120020100e-01
4.200000000000000000e+01 1.300000000000000000e+02 1.285426134197009407e-01
4.200000000000000000e+01 1.310000000000000000e+02 2.253896058406961167e-01
4.200000000000000000e+01 1.320000000000000000e+02 2.991268471076053426e-01
4.200000000000000000e+01 1.330000000000000000e+02 1.906339460917002016e-01
4.200000000000000000e+01 1.340000000000000000e+02 3.200467973950479883e-02
4.200000000000000000e+01 1.350000000000000000e+02 3.247481393659413795e-01
4.200000000000000000e+01 1.360000000000000000e+02 2.523019507120020100e-01
4.200000000000000000e+01 1.370000000000000000e+02 2.147368683280254098e-01
4.200000000000000000e+01 1.380000000000000000e+02 1.107363525827602391e-01
4.200000000000000000e+01 1.390000000000000000e+02 8.442928530888671457e-02
4.200000000000000000e+01 1.400000000000000000e+02 2.080085262692412118e-01
4.300000000000000000e+01 4.400000000000000000e+01 7.084459212132112604e-01
4.300000000000000000e+01 4.500000000000000000e+01 7.810487311702820623e-01
4.300000000000000000e+01 4.600000000000000000e+01 5.749515822103792306e-01
4.300000000000000000e+01 4.700000000000000000e+01 5.131241564228813390e-01
4.300000000000000000e+01 4.800000000000000000e+01 3.980484594196708747e-01
4.300000000000000000e+01 4.900000000000000000e+01 6.588561900855048892e-01
4.300000000000000000e+01 5.000000000000000000e+01 7.084459212132112604e-01
4.300000000000000000e+01 5.100000000000000000e+01 3.969786417642359733e-01
4.300000000000000000e+01 5.200000000000000000e+01 2.732838217661933689e-01
4.300000000000000000e+01 5.300000000000000000e+01 6.709843466379120658e-01
4.300000000000000000e+01 5.400000000000000000e+01 5.437009185671157763e-01
4.300000000000000000e+01 5.500000000000000000e+01 6.667464301788971204e-01
4.300000000000000000e+01 5.600000000000000000e+01 3.732069408968654578e-01
